PM2.5,PM10,CO,NO2,SO2,O3,Temperature,Cognitive_Health_Score
28.411385939314812,31.325803678401837,0.3334980199153844,0.5421911983192075,0.2763263832122275,0.1855965588323179,17.986981309798033,39.442638019596615
73.40227644017367,65.33243052987245,1.7292137727202002,0.22935315649769988,0.08463899482191849,0.1680345054524359,19.443980612849977,57.56176625486373
85.25340755042824,126.69490755706245,0.13945274680693798,0.986256109156681,0.09195162176136046,0.3509203748267928,32.58186580716779,72.81151608069241
87.69160611605162,162.82086195846279,1.2945050630688162,1.4950713224796202,0.12125368792376237,0.42336994410873435,28.48642198863217,96.44406124244877
35.46554297229101,180.8575583264973,0.3128136482908248,0.38686949482129496,0.26065041783175835,0.07917847125142433,24.978374205133477,53.79170057282311
112.62935187658158,128.51314303015423,1.2751547704950685,0.45537795778732565,0.2828607139796612,0.08301243061853464,19.217867842549047,72.30086071642343
8.653868749055096,11.06994942213021,0.21580334887026686,1.4591782287071433,0.08161896013136132,0.4812938777492343,21.82819313164516,51.462298323514524
56.45061905375859,45.400187538521365,2.52213005576543,0.3092256169482063,0.2618836413367487,0.5227234880310139,26.486609965747185,77.23889238686516
118.13083403766686,28.94797873213991,0.708243082421841,0.7912603978157876,0.0922968286511994,0.38244250398804164,18.106251878093367,65.9324265839743
86.76447355303334,79.0316503581119,1.0520952600379447,0.3974955928733376,0.29177954908996867,0.2858554053387872,24.634881597963776,67.0388631541483
42.86855271407474,105.25668879041173,2.6231391901585366,1.4019102519568036,0.18727420975484302,0.5149240637795522,23.179487882760448,94.56775483375942
105.76820230474192,18.24546392992656,2.2641715778633946,1.4732054711356264,0.021984210885267072,0.45084936802643155,24.533746828552367,91.6957765322517
87.27168690263063,76.21081540117451,0.7352112487619695,1.2313118768740223,0.029556373139929808,0.3687768091371977,17.11121642560599,69.26336546540514
120.45532337117614,44.04413817881129,0.3085083141067385,0.5064365329285753,0.061295668625318364,0.2258664170718198,17.12994174090057,54.614654296864515
111.57865199752439,132.94333158918604,2.1754539528804844,0.6350568391567323,0.07252048418925187,0.1588972839112489,34.28221905492643,89.45440698360879
93.46564869525402,98.2117501716246,1.233037396995517,0.40134324131631094,0.23493335439144702,0.2802701715993336,34.58735467449537,75.86392606097306
75.78576292006804,104.11035291744267,2.3216319974428417,1.3415990521630377,0.08237444539674596,0.20775241677811634,23.523293158236363,87.51143953913785
24.311408221790895,91.26143972635761,1.3913548398881104,1.3761095026478292,0.2913596536139607,0.23659222325395352,30.779909073016746,75.67556974572891
42.89328759338065,191.64374499244772,1.1034069976196017,0.6573624602567685,0.1981113760168227,0.3335970804216178,28.11582853846154,74.99760769807611
65.76942357297736,50.79967377309701,1.40849568381595,1.0019729513593527,0.21390490259098494,0.14300167632338537,17.33833709236778,63.87071170654319
91.89839661592636,108.16620937033612,2.2708210584449624,0.2900521106733061,0.0809886253998581,0.49339717404060396,20.933573146693956,80.67678093712735
79.4876390062192,149.84329998941382,2.716438830967085,0.6806570555269431,0.2699577679466237,0.13004120394312207,21.27302817289041,87.54280148671594
46.786756264131775,115.8004384955669,0.24432487010686904,0.9656737046765715,0.20698808038958078,0.31454650168152376,26.91548869718448,63.32691787202225
5.937331879508029,186.5139682861922,1.61992346955817,0.6088345218511284,0.26203357481572187,0.46028423594424006,26.5995342462894,75.2181602459346
76.95468717561802,81.813987571844,0.19522274434324505,0.5685193122453669,0.28781470722474356,0.3167613892292779,33.47017387405511,64.46276913167533
46.415768341525244,98.09840309690382,1.4583876805706404,0.05144853878706687,0.05517947359068699,0.2485621349737513,30.800726279525477,57.166604851428104
111.51820360302759,26.8192398907984,2.667320204381011,1.2162255224768155,0.04704442447530478,0.31119021820251297,32.136953292059474,94.69127018124635
8.472208464220106,125.70983109986642,1.148611772618898,1.3395395374310999,0.24495419144509797,0.5167688843807772,32.82457227222019,80.07522766501762
89.80003263933968,64.76027400514015,2.8041062211338654,1.4557221178414566,0.2625152965463677,0.5947374340561766,31.02553345109961,100.0
141.5137644383795,40.458717507958085,1.9287645677867673,1.0929435083503625,0.18345319784583597,0.39712880910918946,21.657625221142155,92.45651973681235
30.289343731167428,113.46094565185653,2.8090504969997183,0.8457488529363326,0.12248015337014576,0.48639422345678535,19.30025942669,82.44028944262887
73.38917615883634,111.13895004218301,2.295783213696307,0.44046255372262855,0.2027362981010626,0.05796877738760877,26.43534676042094,74.07811945571001
18.256188813485036,24.415611832569034,0.39996198328141064,1.4989842401470728,0.10558594032588804,0.5342004252385149,28.791366329066374,62.43959498298793
95.72387727789612,142.66093616394983,0.7703389659317634,0.9051416390715531,0.08674799380297109,0.574727367960355,22.731359379263317,82.1602070820651
84.82709368645271,128.51671622366206,1.243094318292168,1.037673404879147,0.1566806586676343,0.36634313796666373,31.966772999290207,86.08871273793002
64.06800101086068,45.91328372183447,0.5933099578350205,1.0394889348352105,0.0805230717297863,0.46459267413312083,34.211331856359664,69.26130639133753
80.59966811369247,99.19262380926833,1.5352436538523155,1.275615103847913,0.1554370103282484,0.33200960862804113,26.38791452274704,85.1287967835467
135.00332547800647,146.8613541309264,1.4669676515343228,0.06402518132803285,0.28784982152980015,0.20741205725057432,24.131841244324367,80.3250732279802
33.462673835104724,110.59279070284254,2.8731516742794057,0.3693580636254891,0.2551395299728693,0.518736384590657,31.857742338850358,86.02377291813059
8.27185419727535,85.14292447487834,1.3578108603983354,1.0150243002465202,0.28365665746000623,0.3782601915977679,15.485390939787733,61.84446980366226
129.94140828136966,71.2443070353793,2.378317732435194,1.3479613183956232,0.24577211295726037,0.3686606960852738,17.580252316684962,100.0
88.68197694624644,125.97483466237018,2.8315405800692917,1.0437412337859664,0.11933026206495748,0.41252271211266345,31.913153180125356,100.0
134.14547604196716,188.4306526789457,2.6432676098245578,0.6495623726658363,0.2473726667944365,0.5208017412058665,29.640571712959847,100.0
91.55705739491002,137.63151969072186,0.7051361110836163,0.5742554690118793,0.27841640819489993,0.45254836917403035,23.32273396408652,76.28316096936057
122.47335804415685,24.201721690899944,1.5384866933352783,1.1200246120108146,0.28517002059437524,0.16611830681865986,32.7770371544881,85.34495655103441
67.30263768649645,97.53014496160542,1.1084453686581848,1.1247946608489305,0.21129539819179916,0.3067529494240257,22.029165752907744,74.07923020866613
113.72969003679897,179.25658498701924,1.259590215897925,0.930234089133251,0.07918266026823167,0.5891640825924134,27.67690715733835,97.37221885088387
137.39101269902912,27.947860902206507,1.1463397961126787,0.4726271849411387,0.03112416294211344,0.355008392569526,27.68668940651832,72.16683214160992
87.95782973971991,197.88638530613323,2.496441709507512,1.3914744866662883,0.061216063884843616,0.5660349444089392,18.686637852284726,100.0
31.213846831545034,190.32318479263006,1.4112032598550976,0.8502259160720267,0.2903531370103047,0.4973532174721807,20.69703472328116,80.72991972385458
43.975654179378736,24.872151338676414,1.6187135635095957,1.1962139165600794,0.14938711077397543,0.41631289299481733,33.320138453921714,75.46832412055133
33.80346365012384,187.34853088541544,2.9490973354365164,0.36074698013465584,0.2593960841529761,0.24215086146286535,18.66829707586834,80.97356563251664
40.794269001381274,78.99519214929782,0.2739398893553977,0.5488591434913555,0.15021236299632149,0.21737564113899144,18.47149243695249,44.7050435680078
49.43024015590027,170.4947417444139,1.5150771553931717,1.3181402987616466,0.205028923368755,0.4038815859136733,24.59230947467748,88.35217109353353
85.49439907921233,89.49283416552159,2.344778950143737,0.1226551934129542,0.02675941759425342,0.2879086824655259,16.84394736475682,67.49065973092793
90.25878627225575,93.76247141347801,0.538369678745857,0.79285720132216,0.08996218396142269,0.48931449254919984,32.892523779687465,75.18292708589209
66.84246335006986,130.5061872857331,1.8734416243828445,0.7484729457738131,0.14215539841192498,0.4682512067471077,17.00298276624942,79.43150134906382
94.23601307402113,157.15070966243684,0.7944478606499535,1.1392837739167192,0.19657669320316568,0.22167176770618285,27.33114953681589,82.73491162142408
16.828364213648058,16.419938680167242,2.615471928351246,0.45874596736903195,0.06802593265488997,0.43650083068396905,21.795637128906364,61.21443348944448
17.729294373433195,122.6996391501555,1.04858902966023,0.36764689169641923,0.23407440999573717,0.3220026045534512,31.085457709420677,60.09069863021214
29.915271751860473,45.479268878500484,1.0542821690126376,1.392892616221189,0.12203331771814645,0.22781065544769835,26.79621491535077,63.50123236989713
80.12123721584999,75.73040839400856,1.8347622477018912,0.878978995339774,0.24888187538548762,0.27713162602055197,22.766122821588763,78.41858525870431
36.02922841125547,76.11404656949114,0.6323324335477353,0.201799874011299,0.047431345310618836,0.542443526966744,34.677459690896214,56.01601771067613
46.076238506423714,99.12146464201919,0.926177052818877,0.3299024352107655,0.2103318445510641,0.24773473066739726,16.324619769310612,51.900016264198435
63.04536124508414,73.48591825647294,1.3082323653462935,1.4982977862956601,0.10213193329782284,0.20806960032570188,26.555726064613534,76.03669622896774
122.72058798150508,30.398612505626875,1.12554980310632,0.333633044565679,0.24270728875433298,0.24349397139057577,34.7913662308809,72.18115072170359
7.010009707364717,37.66946031983578,1.622143932216189,0.9351894914628341,0.13260771957187495,0.16804013991478042,28.819052864260343,56.68091398899811
99.15992893431024,16.35321725660856,1.8389564178000022,0.6591857145436463,0.20629789703379858,0.3495492430679807,29.79539263284386,77.50704274247504
101.98709700089937,99.34732621246332,1.7433356158754774,1.3341186875322613,0.28160547521821255,0.1310900399773927,15.641822891589719,84.50756044275883
120.8050881517123,191.34506202206782,1.9970881047766036,1.1449944588282253,0.02577545696385402,0.49959408254030396,15.427263261939249,100.0
140.2491761637454,31.978292493142146,0.9924735981626787,0.915579524579633,0.023112699053624616,0.17406913598509433,15.722202239643856,67.58117683290635
7.919988097647025,189.79025367058557,0.46663605874958136,0.06557152360707462,0.23567819060947973,0.37893026514680506,34.83447804352464,57.81701589081194
27.298637299416345,149.33868779909778,2.3063418701501237,1.3257030508655165,0.20099005442226184,0.11876402440594146,34.59039521481703,87.62666001027931
133.49483763811898,131.12477255749099,2.567263109628978,0.6947678327161386,0.10203432174124114,0.5881492315178795,21.690178515285236,100.0
71.48519151711723,132.60277351147695,0.8453180734450535,1.4007875968769359,0.15843107677679344,0.3000165023915059,20.819636325316576,78.10116260015751
86.86564264535221,167.0782531952936,1.2805666728582572,0.7685315686385917,0.031741986367683245,0.5021942374173479,17.919174910356887,80.56387722472707
101.13894453985637,30.314774232166062,1.5458507291943104,1.056625509314952,0.07388476950114742,0.472756309607491,21.582805983295167,78.65516238471308
103.46465765186743,105.90332147745293,1.6466478439835157,0.15047434172663113,0.1388589848676069,0.4425311759301233,22.402998610945406,75.04881564493134
140.10235848089368,142.44731626954413,2.01252149615419,1.1304698976138394,0.253532436542015,0.5050506791625353,29.96565633518067,100.0
149.5576655246921,121.4958845639771,0.2206493767304319,0.5400942454022882,0.15430681120082373,0.1052549847628382,32.325871058394696,74.24947538195954
109.42283183498634,168.22802349442597,2.1922835399286495,0.5594705707810823,0.184181501267274,0.4231734586095791,29.93470239482776,98.25258036544143
46.647075334746866,23.731624712156783,0.2797159202402898,0.2220509748286154,0.2646510617582585,0.19620497940057963,27.92950202191145,41.993398094132566
132.5640983326798,141.23319750484154,1.458036846251317,0.26294286552829327,0.10646929580487667,0.4822294152366243,30.318001561775958,88.5047729403588
12.137032608410433,111.46526877309637,2.500246293150663,0.31935063149900467,0.21619580990857562,0.5762778179163388,29.769949583036105,76.98249224058145
38.506723666801946,82.04056415618925,1.4085244085073492,0.5258989444285624,0.2612668324299109,0.5458192414134827,24.514993874607896,69.00744402172046
135.12092903223865,74.65224662446586,0.5323602714279185,1.343356373524628,0.07673239619492948,0.11322372236051635,21.717028049227157,75.187113793568
42.14776959370647,127.95820022709664,2.956598150517283,0.5839773454336167,0.1198138862413931,0.25325383137005153,20.65561433755199,78.60644630598318
36.994403645153525,179.28912118241033,2.6789278400153633,1.1003259245166668,0.2943468486890194,0.25037751645867984,28.58710919025563,95.06188959555057
25.02816750533585,104.2734259592119,2.3368095363525407,0.16998388064031353,0.2953011981429391,0.11726294649774183,34.1860824889045,67.28146853987306
129.5712048588029,166.69740117461484,1.2933836484077101,0.9070932589443893,0.0825043804823026,0.10396932934075509,26.621094378712602,86.68408448998623
77.50844758270757,86.40971255035383,0.6331526079789636,0.7487422853421374,0.03860483488993587,0.2616895742330499,33.25053004944532,65.64492220984621
102.85951444285244,29.454947930703543,2.8300924261136537,1.4680390230840317,0.0958580511668148,0.5956393527730812,15.284587419458951,98.28934584143065
39.664625690879305,21.686089927141325,1.6438182668997032,1.2770012663244963,0.13136494804503243,0.3629184580864513,30.889412934720113,72.83970267517645
114.91586104662639,19.75353055149874,2.571830835123707,0.7095031700360421,0.14348156826072583,0.3919798957323409,32.07205315920159,90.0245365043767
115.20080401950428,82.2285269719573,1.0920755167023346,1.1739570078657413,0.19326576605251858,0.3090604005102752,27.619876758873914,85.19488749935026
50.32671361170352,74.07517265880999,1.0723361195304648,0.3299061748759774,0.27186077283683296,0.4142818037672125,33.68121998723459,65.77968435120029
64.54898178649101,146.4080344882882,2.9580673939547135,0.8653876747180782,0.11249744333400548,0.5761641444096233,26.798259857625993,100.0
35.40509022737912,151.1360853011245,1.6133158406350645,0.15819763057462688,0.25799566993977835,0.37378387448791545,19.810738050534987,65.11062872681927
146.6013483818211,19.66225407841057,0.5080167291961643,0.5547290967649405,0.04617409785945553,0.08577115284665629,19.314344588963884,57.412531900478484
98.61237367346969,52.01341994891284,0.7370565661846514,0.3775001633521469,0.03172491571250012,0.3210898130425092,26.116725333854305,59.67699114895383
140.50886270374974,62.10975153019094,1.4976384102388902,1.0924192322215558,0.16113265127456913,0.5960132002885732,33.12967860992422,100.0
48.99090382622431,114.0462769871338,0.2231656404163929,0.7606315022608241,0.036705422532569365,0.2630714963268448,16.44735891510154,50.378512718407805
118.37418238454902,37.45789254232055,1.4413485575970715,1.1390521943296152,0.12989714434558444,0.3766346804679596,27.08781024421822,84.47760924277658
116.04950336328758,35.44883168600007,1.3149284420323701,0.7971783845655961,0.2710978727233856,0.10865021988584936,30.396069459640493,75.19799171149937
105.29006952064853,189.31988894951203,2.360075169426512,0.17540244111987585,0.08761525013809254,0.1276492743051118,17.30804139247138,79.8193486667695
145.01765141368605,162.7985523865784,1.1293316970188012,1.1162830921121638,0.21767321703497286,0.5310747992346794,17.33539381424026,99.6189801019521
62.06552373541575,44.32443139732236,2.9493914084648383,1.2581824327823181,0.10466230986921872,0.21518954553838626,22.322559933391762,83.84646326573846
23.95401192051481,87.24788350204328,0.624232765972619,1.3601202775735493,0.03257761546779797,0.21799820034502615,20.477623470994338,56.50004161111549
102.39778459038881,77.56817985893746,1.8138613864075912,0.8793883206947268,0.1758733627948866,0.26296714780128044,18.966283177873795,79.14060111833497
110.7499210691949,160.29077407242738,0.36012796132393843,1.142698770549268,0.25375897735029046,0.5815632700974873,18.973883472226905,88.02202582811655
88.38378315152812,106.9404541308432,2.228205553582548,1.1404642884798093,0.13465116553593343,0.09641477282028203,17.613380648496715,81.66990486188664
34.98859450434246,34.29145002875873,2.9847856953797174,0.2758371517084693,0.19284227140826435,0.5003202564032342,27.217080261639047,74.38567010223424
78.14611154205653,150.40849199968633,2.4755020494797333,0.28811999681637757,0.27200660734416326,0.23785683205629254,28.76251207168174,85.51470093955439
50.267511802523764,85.4087158627346,1.7115402680888736,0.15278398342323285,0.24111446356635655,0.5172074142920111,29.058724537580893,70.2833732764333
66.98264658416991,59.95560705010794,1.505749936459107,0.5138747709534371,0.0742853918299894,0.5954656072274983,25.647079522772124,71.3535987294107
98.55669349747626,81.34473818393683,2.5215868876738563,0.7365874522245436,0.2253475086222016,0.24176707561646132,34.05812539331133,91.69068293750689
113.05613769017101,104.5737470853103,2.8143248456611003,1.4969518864936147,0.16053004704484253,0.12114600141679538,32.610655551801315,100.0
38.67258018069475,75.1919481192318,2.9686989248144697,0.6749403459988459,0.22887070620810368,0.12940652389061053,34.152622853325596,79.95369393427964
63.772177293808234,55.96209679243399,1.249963759937004,1.1030517533356878,0.15846435414622106,0.4673074900220522,22.77590956254356,73.63598815215792
44.02842779378623,85.71538547275627,2.973660676904086,1.0554256880951753,0.055828285950324796,0.12970685378597507,32.55566319910049,83.5822848597075
33.80158400997102,13.642853042480667,0.5521861313041113,0.34649882786334035,0.17957464507298693,0.19323186269405013,30.257493988137675,42.39498230011332
118.59114689939656,156.77459075829964,0.8352943502025366,0.1348353696016828,0.15779751787125515,0.16241908901414387,21.799458060680262,67.88731911487872
136.8416406933639,42.4795297778413,0.35814676172829896,0.8417097897237018,0.16501808541960367,0.24562321021704037,17.131865170084385,65.83027012845571
58.683666924263626,18.341876589821076,0.8880416978049968,1.0654431088559904,0.26609268702084365,0.0909016163323281,28.652424997936155,60.35359130241781
113.9354440341962,134.20275165196506,2.3270188996922325,1.4974650957700713,0.2705543730777504,0.5212083653239918,17.729046482437607,100.0
135.0643169578396,157.04786447649772,2.573480638717504,0.5699860258076976,0.1469903898944011,0.5230804714905464,20.875516140022242,100.0
127.68801052688357,164.6275350026402,2.358788670797458,1.3497286150175902,0.14760497155842472,0.27711309416547936,25.007291528875747,100.0
31.507941338187756,103.76674470551399,1.9300907566863192,0.6038020610103204,0.16425234848433246,0.3866481629629113,28.59765070296946,72.2862776154511
143.66232281943738,49.01995509109721,1.5905028863156723,1.0496469772242436,0.16548499793359192,0.4030733639973675,33.5245531439461,95.43300422509665
59.61808386227206,150.0732586774671,2.1552424387195748,0.9174667492497254,0.2861084003701515,0.46209196344026077,26.864800896979933,92.95223580804227
54.18989587020627,142.94548465932405,1.2334172928749432,0.12681925028876553,0.20183213086569815,0.33637954814922805,28.428261993441897,66.02925164082019
14.052542455278148,56.791439479602914,2.5397942193491354,0.1636632191068748,0.0976879585686243,0.33068482499292723,21.20027700301956,57.16356121681584
75.49517984520803,181.64747361393066,2.063851272532678,0.08010793010046842,0.16883030314711714,0.39721707753051594,28.745852328570777,82.78387417275911
20.806974267934663,29.83057703573751,2.1236336256337847,0.5877094226612848,0.19562260321423516,0.43667661761843257,23.75580241460149,63.90369886546406
41.03827403447677,196.7107655223519,1.6542143800743068,1.1314115207107156,0.19913608188391002,0.24067970736608846,32.138623657675474,87.4610741212025
50.9566801562558,173.44708408571827,2.6671640542124004,0.3004953212865479,0.1838711833466911,0.23170376029784828,22.84901027802949,79.60963761463998
122.27981690629419,140.70074264102428,0.8308427276692522,0.928486804156649,0.06976612329403045,0.19834512225275003,24.365440433131138,79.29843772316845
131.945854307405,188.36247877316825,1.205328194747047,0.46880028104506294,0.029406092942262093,0.3518656054220116,23.651755138205157,85.52134446544234
48.8576160319131,147.23912198150447,2.355163452065298,1.2056393047696545,0.11459605466271923,0.2480856292556748,31.2224566861477,90.23694966445096
129.5112275804632,46.186829435708724,1.5289717987750793,1.207674416054337,0.13970620327687097,0.3471722972391975,34.07398394023811,92.43618615486577
129.2984859186197,94.00966624143423,2.6787206389301534,1.174351046701314,0.037305187081304245,0.2732916212048068,21.54552601966548,98.01429317926761
115.87438780580666,23.585574623010718,1.1045580273122717,0.8110085950119963,0.24819085464555687,0.5102038004039634,24.500558015241538,78.71333533239607
26.270791532201322,84.03491023474193,1.1710574895769699,0.4626217296157849,0.11634168250287664,0.0902216318600034,29.118525333864714,51.4491872834109
105.0968128006057,150.90457375006966,2.6773337892212137,1.2236938636240202,0.2758171689299813,0.364715826482571,32.90763244069462,100.0
142.02848936418246,83.4242366768553,1.446673928527919,0.31984581481190016,0.06323483019583424,0.3665930628229587,24.874013936920413,78.87907819093057
103.96836942123778,72.75589333894548,1.5967612941872116,0.4701514229415512,0.03594178794244776,0.2610445207962849,17.177870164534546,66.92303136516084
53.084443120635925,123.11758727695926,1.0650147744734701,0.3167241739329013,0.15504850922817007,0.28156149200972874,22.37342767002643,59.656379025371166
77.58400102747053,175.71886050979006,0.9023428323193375,1.0276047325620892,0.07295621431119785,0.49007224848561065,26.007237708802258,84.24073492086316
98.63013128590278,19.04080658376136,2.002251261431337,1.045042240767936,0.2824717971618011,0.20437054064318416,23.350492119320652,79.76219866036504
79.03270926563302,83.23938259294972,0.4475379184694912,0.9961394895407919,0.022884951567046907,0.5292720852843895,18.731114535761403,66.60301007155975
22.393176550990624,40.065740944899915,2.649890659430437,0.6526221269537683,0.13553350901652977,0.5429888172740813,15.739789906864349,68.92873346891382
50.24928647454299,142.11730763905524,2.359689096618813,0.1952479604420782,0.27948937597664714,0.4078406174212077,28.748173321597896,80.94708804749551
121.34742443027672,30.087666481915626,0.653169964746828,1.3711958975467806,0.1276370978843351,0.47507174253945406,34.85474381554285,86.23479707386139
129.90561668385004,136.31347413024645,2.1126578428912395,0.7862098978177453,0.046070598568129006,0.38712114059496855,33.38413267793234,99.82370447117619
24.908504743757682,64.37436545160239,1.847635471728341,0.6401096826210827,0.10481058400130037,0.33889251256062536,28.66541821721627,64.39837105316121
143.09607909781508,47.794194610072694,0.6351516471362679,0.9037960952100252,0.15944291027364135,0.5816727648376263,31.830596170328583,86.95306859166112
52.67927958804835,187.90698598674723,0.8922901675456741,0.32954613193770343,0.07184247245613326,0.2054602303251053,20.114552369343862,59.82327956272893
101.0354921159544,13.519669581731614,1.2860608608281197,0.24219572970206787,0.15063727744011332,0.13478302065371167,27.448688721568928,58.15927536110578
114.01464616371877,93.1776816590181,2.127803932211874,0.6380115711140182,0.2541760948200345,0.2081169497283834,16.21208430797931,81.3613980810745
122.7322040224931,14.109128567740818,1.9522978855693174,0.3794700064448702,0.2643330316550516,0.3880440846086948,29.143678546249156,80.73198463508191
142.13370682275988,101.88267913982251,1.643481058262424,0.40422092707888857,0.03379300571900499,0.15185089095562904,34.39744678048537,82.78398954585529
50.37333446417928,105.19900178093945,2.3283905750306992,1.3441416572788676,0.06505294025472058,0.5498477237744727,32.21594614435718,95.19582265205463
129.4834359099754,71.11586956500193,2.2980194448578812,0.8196008069194461,0.09708123801470517,0.276063420365966,25.688817495432748,89.9700997080254
24.09460099825002,35.1107377297545,1.8917915467805422,0.7510301432688592,0.18656243824852847,0.5174795830605139,30.774804386255532,70.56900212407494
107.23093142127095,81.5136321695503,2.3822712418159933,1.0497454109064661,0.12107853246189079,0.1870800994908492,33.877976198963296,93.20400431895683
112.58677077952795,137.72995858718753,1.0693637868597068,1.4297447648312724,0.25633145576490113,0.2222425952955111,19.32035155878431,88.77302913276844
103.26986997419147,158.65520364244725,2.655623632135556,0.21268791848231794,0.2206681231192225,0.08257286844487312,30.86517025954756,88.17631876095342
41.585636739597184,110.84261445374705,1.8832392488256282,1.258625122308423,0.0481276864717823,0.19177223070206567,20.39693915937707,73.06848719285259
131.59125631720448,122.06853494355356,2.4848541900560486,0.8968278108083766,0.1948761007033855,0.3196726004298157,32.53894843879333,100.0
29.484477188707277,48.11711051368401,1.6842094038918236,0.26193976302716404,0.051643535097153956,0.5703753047477832,16.96709011380291,55.25559535097467
12.777044770520472,64.59276331325339,0.733470910467173,0.48086651209903786,0.09140998749820882,0.263896635640324,18.56436837739683,41.27019190125743
109.03242363872727,40.7601659099481,1.672989373167095,0.7494240538738723,0.06980377738958385,0.4018591337158402,29.412329269436036,80.002474383925
73.94397870874639,57.36611650087615,1.1762238249521055,1.0522068596372633,0.06845734577619739,0.28524056460783337,18.49555007726498,65.81868460526917
128.11921289400803,52.728488242851036,2.122747204507574,0.4017801745825057,0.19259074693752054,0.07573551792236768,18.161086038060887,72.97661197274007
60.59258545344755,108.69526941433514,1.4798019960307338,0.8255742824280053,0.1778093783151652,0.32694294424318643,26.10933754797744,74.95410817522213
29.40039533361836,116.91086360023859,2.5247271342902944,1.0427738597529994,0.06928788278056353,0.08625250568715648,31.699744754181417,77.85198734082635
126.28411790813111,189.54000995608587,2.0664102857335584,0.700674088728884,0.2972483855171609,0.5360349585286448,20.36934850549258,100.0
84.5918965878104,47.15842294928938,2.0851788557908395,1.3013876436242549,0.13811428506312223,0.4641703290730026,31.8227636541097,92.28475057990559
32.433389896601454,131.91838493068423,0.7297504671240884,1.3107156991185864,0.047179411883382254,0.2582583091888014,31.15906793091949,69.61633656325583
109.45567979503464,165.27926110762934,2.954324322824742,0.7325022655786464,0.05375932474743224,0.4021202664052093,26.58210801918671,100.0
79.11147758097758,116.44587811877997,2.5408581068873173,1.4607422800929044,0.18349023984344648,0.11161548542233266,27.931255073745405,95.2124180676402
92.62538242484638,58.45069397520439,2.3881141652260145,0.1595983839878986,0.2941394329473724,0.4364052428294579,15.808823732238164,75.34259489037132
71.83025903995437,59.88454370380004,1.0576241529640795,0.0548754485682581,0.18014630845337537,0.5025028249453082,22.342711166074267,59.090731812272885
125.16280265361092,17.458080083489982,1.6533317932569727,0.6019689825156826,0.2857316134526584,0.501960106696029,20.26789862236705,80.73880545701357
125.28659377404223,68.03440304421153,0.497599245415553,0.9215907389901384,0.1443571982122475,0.20635265122986068,18.00007721454945,67.7066114505034
107.861379164536,151.4746990106422,1.6615803323218474,0.9623402283020083,0.14203550902256334,0.1950604074022546,22.79318658313963,86.88446613879746
20.28319972248703,19.028373869350972,0.5230788148015331,0.7408463176260515,0.16000206060844702,0.33676872834647315,22.098083926948657,44.9712616281437
126.63380997608998,51.666103675917824,1.7038097475698435,0.23108080419893695,0.21527912828355544,0.5822746890614166,29.57783356259454,84.64904847499606
102.29688217727193,144.18417472103857,1.9812934524492263,0.2972214065924466,0.12293247060637313,0.5562876376833469,26.961926809535065,88.99585328991587
106.06850407062343,158.70379693634655,1.2315683050247168,1.2856145765854132,0.26188808915010797,0.24780116496578997,33.26200137604039,96.7477738019548
57.63251185856139,96.5104979117664,1.5457801471607504,1.3084711410219287,0.028198787735080943,0.4789062284006742,17.90815166111678,77.75312804510222
132.49553564276596,142.6341243109433,2.639394824256299,1.0271528798980443,0.14313397460796384,0.5567247702503015,16.19497210647052,100.0
110.17888203405434,83.71091204442948,0.4148331196381472,1.0131160598043794,0.16307771799437698,0.19350955614468274,25.692155749822575,70.69731084311687
21.325617646733196,40.38351655458423,2.3960253896989934,0.9166390856403209,0.1899690267136669,0.5066626072816168,15.020542772215702,69.98953246882142
64.12781498889359,85.64840376935224,0.5951881978889696,0.34424253426788287,0.0973001354624417,0.19734259480004712,30.754378862699312,54.762680378221546
133.52515248422054,120.19388583859714,0.20645315013342236,0.6709635153768596,0.13969439187603389,0.23880516923796585,25.11945777370019,72.17714926801087
11.843521746119954,190.13012355204916,0.6381663479606385,1.059047244621899,0.15567057005993584,0.15935137996791476,24.76131152115787,63.126940514339296
144.40540984809718,23.06268089684869,2.3186252509144203,0.8290157944048411,0.21233479403129968,0.3288938894899924,22.24991957448349,90.40284238963868
103.47857240633661,106.40487783054252,1.274865612676894,0.07694148437989382,0.23659237172602787,0.5138209918436826,22.499476722975253,74.06609124888918
96.54951675828961,72.49475786003762,2.6303094988539275,1.4326573697441427,0.22659165165626038,0.3404286755895317,23.622673565013116,99.20622137773316
44.23109219075875,106.57922191257197,1.6216518694285709,1.274983276229608,0.11564325464108388,0.11789200533120364,15.320646888520603,67.76589713750086
41.07480936718068,14.55533500154102,0.1645260205863598,0.4277902704591199,0.2998461464377498,0.18847676272494346,16.67091574432409,36.77690950538126
141.59844182584635,69.47481739330046,2.178469467845588,0.9438654559911294,0.2576262873004102,0.35957402700473634,25.100960400224743,97.90220324406111
48.249505863947796,165.77494803013096,0.4196754352915748,1.3886971064058722,0.0928065444805913,0.37075310056380806,18.002445304396083,71.38078798071156
117.44826802425492,115.24892943238113,2.389200937039581,0.18921596756479447,0.0746296255883917,0.36729824694967833,30.57525216693996,87.7074702009366
62.00266074002648,95.61067363506231,0.587497394435022,0.7793927471552159,0.10792595016334933,0.09235192087841879,20.489703480090515,54.2396334284627
25.191840263782076,64.24976362591451,1.101794518835989,0.711552387477127,0.14665655883990056,0.4645327409491148,16.95799274698648,56.180021489883785
